"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
2.68116609783386,3.02330738746384,1.705683101242,0.689676548075007,3.34610020146561,2.6564236533906,6.03843249012412,49.2283382758041,0.859979164775367,0.167449417360322,0.717438951493281,2.68116609783386,2.75494557397548,0.188235294117647,16,1.04177295918367,0.09375,12.09375,12,0.0267463235294118,"female"
3.57249457497502,3.54743325488165,1.97493946731235,0.779721549636804,5.2023607748184,4.4226392251816,6.20769047299324,60.0180129817205,0.88233589814464,0.165873185762292,0.680508474576271,3.57249457497502,3.65742611633551,0.188235294117647,16,1.93125,0.09375,10.59375,10.5,0.0772321428571429,"female"
1.61375517237176,1.68248425310249,1.18474159866632,0.712292708607528,1.78073177151882,1.06843906291129,6.81248204830528,68.5339258575523,0.80555182140725,0.0546926211438782,0.665964727559884,1.61375517237176,6.90442150449894,0.191235059760956,16,0.859375,0.09375,5.625,5.53125,0.0768008474576271,"female"
2.93993913103875,3.25381937972252,1.77470452384187,0.527210976769461,4.1776389077571,3.65042793098764,8.95395033882952,106.622172162673,0.864448453750663,0.150860481432568,0.227143051215867,2.93993913103875,1.80305918198786,0.188235294117647,16,0.608455882352941,0.09375,1.96875,1.875,0.119767441860465,"female"
2.71765160608167,2.95216118419234,1.54946840614699,0.6904684525744,3.69696829007846,3.00649983750406,5.95234333750025,48.6775536098929,0.863945249839537,0.104250946656025,0.767584381819026,2.71765160608167,3.29702973360618,0.188976377952756,16,1.15554775280899,0.09375,14.625,14.53125,0.0415679869334422,"female"
2.75255154875423,3.33771151939055,1.23839341239037,0.664722406879249,3.53873866146291,2.87401625458366,10.5189767755799,158.482675783952,0.841464362532882,0.152816834203996,0.666137713636266,2.75255154875423,5.9588338022775,0.195121951219512,16,1.453125,0.09375,9.75,9.65625,0.0255016181229773,"female"
3.94574342903004,4.10222458887883,1.89186659341107,0.576155301874122,7.23171153572228,6.65555623384816,8.47098790881106,99.9815115932796,0.88617923621396,0.248478103902146,0.466923061270171,3.94574342903004,6.44794403052715,0.2,16,2.42142857142857,0.09375,21.65625,21.5625,0.028428093645485,"female"
2.73841999808441,2.89698079942687,1.87027424694486,0.661339763763436,3.76167899619896,3.10033923243553,9.48986326145197,146.37285106255,0.865339342131206,0.140363708147478,0.593452405280582,2.73841999808441,6.32640212784929,0.218181818181818,16,0.993556701030928,0.09375,8.8125,8.71875,0.0339221710189452,"female"
1.87522629582546,2.05028714076594,1.27184489003575,0.74685731871878,2.13588693449492,1.38902961577614,5.41485584110348,38.9050528801841,0.826456556259109,0.0675157156378663,0.788002177978741,1.87522629582546,4.27849502390852,0.188235294117647,16,0.829017857142857,0.09375,6.28125,6.1875,0.0478219696969697,"female"
2.61290420172698,3.11649891346145,1.26913908924868,0.534965792650837,3.58164876327276,3.04668297062192,8.27054364556639,103.242642010396,0.864944488790285,0.153290277788027,0.220320094108906,2.61290420172698,5.22183672190961,0.188976377952756,16,1.14143668831169,0.09375,15.65625,15.5625,0.0363612724278409,"female"
1.78329834248632,2.34701886153655,0.991402753145849,0.562959209526222,1.9694282577485,1.40646904822228,8.53696898716961,103.397507461771,0.823079743750359,0.0838128810550718,0.992145933620471,1.78329834248632,4.61655725897312,0.19047619047619,16,0.738715277777778,0.09375,4.125,4.03125,0.0474806201550388,"female"
2.78826649632819,3.46324047384778,1.08561236623068,0.645544858271643,3.3066242184803,2.66107936020866,6.29229587798708,54.7461019007069,0.856563642147271,0.147222201107605,0.44133328219094,2.78826649632819,4.98061461637011,0.188235294117647,16,0.950892857142857,0.09375,10.125,10.03125,0.0264466096639491,"female"
1.9908970798192,2.66564842027069,1.01909300139389,0.640409737754871,1.84634834192356,1.20593860416869,7.10520872972622,81.5678532050752,0.837302300460743,0.112573639472878,0.237835910402282,1.9908970798192,3.76759675127484,0.194331983805668,16,0.852764423076923,0.09375,7.3125,7.21875,0.0181247324104467,"female"
2.83960093695556,3.04487533882732,1.45297190263221,0.621521969205558,4.36267112765013,3.74114915844457,5.7872124621419,50.2221138577408,0.876291810002034,0.158723743982981,0.325219350653784,2.83960093695556,4.74727988784918,0.188976377952756,16,0.941636029411765,0.09375,8.71875,8.625,0.0517241379310345,"female"
1.73455835149884,2.25933534361275,1.02652604666027,0.618288590604027,1.87068552253116,1.25239693192713,9.76083897576734,135.759490475427,0.808043095946281,0.0540998352354096,0.863055289229786,1.73455835149884,12.6352941176471,0.282352941176471,16,0.61402027027027,0.09375,1.40625,1.3125,0.102941176470588,"female"
1.84803279782899,2.6407854492414,0.94019512374373,0.606316717805501,1.5651055542286,0.958788836423099,6.34318207586616,55.5098913663424,0.82278499750213,0.128622707598753,0.19725503885939,1.84803279782899,5.55250226460228,0.188976377952756,16,0.641281512605042,0.09375,3.65625,3.5625,0.0357497517378352,"female"
2.28402345724542,3.05898933511184,0.788339260696196,0.456406940403061,2.85106153680353,2.39465459640047,8.7578821322379,99.9896305823069,0.836327644038566,0.15963274052281,0.503430685777921,2.28402345724542,3.74340186868963,0.188235294117647,16,1.24401595744681,0.09375,10.78125,10.6875,0.0286774628879892,"female"
2.31923829832972,2.94411473509465,1.12521015839306,0.812954605787098,2.27027696664012,1.45732236085302,6.0898853707777,48.6446465496094,0.842556674972424,0.138167202444059,1.08316078223166,2.31923829832972,5.25498049409008,0.189723320158103,16,1.37307692307692,0.09375,17.4375,17.34375,0.0178378378378378,"female"
1.98498656480369,2.78250206808739,0.85421074904782,0.482578642967979,2.15880236986881,1.67622372690083,8.34180466736578,94.5661475543896,0.828602506233615,0.0893377516209103,0.379002680208774,1.98498656480369,6.44550009334682,0.188235294117647,16,0.973505434782609,0.09375,15.75,15.65625,0.0251110681862082,"female"
2.63274634976573,3.28031500555601,1.15232076705165,0.477228154281979,3.96949226410983,3.49226410982785,11.9551878228256,209.182524895617,0.850806153072853,0.174405270640875,0.388319895402048,2.63274634976573,3.26521230552993,0.203389830508475,16,1.30240384615385,0.09375,10.78125,10.6875,0.0658638120725543,"female"
3.64630517961811,3.71399799652188,1.84750527055516,0.816690091356289,6.38973998594519,5.5730498945889,5.68967273706179,45.9461067010562,0.89377307225968,0.244667415165964,0.618798313422347,3.64630517961811,10.7738095238095,0.19047619047619,16,0.617307692307692,0.09375,1.21875,1.125,0.126436781609195,"female"
3.00226784282857,3.68621382807285,1.30654378829223,0.598620192555218,4.18127992586109,3.58265973330587,7.73958361682474,81.9526669212986,0.8623249046027,0.233076735585377,0.535756577253771,3.00226784282857,6.96700756459402,0.209606986899563,16,0.790015243902439,0.09375,12.09375,12,0.0299673507462687,"female"
2.62197514569461,3.17054669291034,1.02137981609973,0.413267896429176,3.96886105940091,3.55559316297174,12.9760950709514,260.606498009654,0.851309772424289,0.16720988670683,0.189052481149283,2.62197514569461,3.89573586784502,0.188235294117647,16,0.840701219512195,0.09375,10.6875,10.59375,0.040181774695049,"female"
2.43472602328776,3.4729397689526,1.23921061954279,0.59599474857774,2.30145664450789,1.70546189593015,8.52395561972009,120.21128958711,0.8456654042209,0.211635037101563,0.445620688936587,2.43472602328776,6.13455770819457,0.188976377952756,16,0.600183823529412,0.09375,1.6875,1.59375,0.0941176470588235,"female"
2.56642002853048,3.12514699821699,1.20316457020867,0.836643713765462,2.83362983737625,1.99698612361079,6.89556257367142,62.9605993012455,0.845652821080698,0.134268258574524,0.878084514117081,2.56642002853048,3.45474628562837,0.188235294117647,16,1.275,0.09375,9.75,9.65625,0.0474475414970247,"female"
2.24916977703965,2.47907222366747,1.29291713676821,0.592403159082362,3.10818603485019,2.51578287576783,6.14609474019741,52.786582203902,0.849613591008321,0.0920291775035723,0.218979566252977,2.24916977703965,2.39678901202619,0.200836820083682,16,0.904084158415842,0.09375,7.3125,7.21875,0.0230095990965556,"female"
2.2892563348038,2.90955177084209,1.11469781435271,0.610883992567029,2.85390673391735,2.24302274135032,9.22765211003368,133.14207287254,0.848667615843195,0.150299611745762,0.836704716396779,2.2892563348038,4.78027442659616,0.189723320158103,16,1.08894230769231,0.09375,9.1875,9.09375,0.0376288659793814,"female"
2.66369231005359,3.35961651578217,1.1860161184927,0.794510999782183,2.70507514702679,1.91056414724461,7.15948149775724,77.4076272672873,0.855403567646194,0.182787031574725,0.800740579394467,2.66369231005359,5.41861181702652,0.188976377952756,16,1.072265625,0.09375,9.09375,9,0.0392156862745098,"female"
2.96217860991729,3.72089458418676,1.24721332928283,0.470918140817423,4.01462856074592,3.54371041992849,7.17313121116741,69.0300690764597,0.869995524161541,0.208898885849806,0.338279625172341,2.96217860991729,5.56519418197321,0.189723320158103,16,0.662337662337662,0.09375,3.84375,3.75,0.0658088235294118,"female"
3.57937730144661,3.61102240779561,1.9842107290022,0.800631570839912,5.78954057072438,4.98890899988447,7.57187673910196,87.7334090701262,0.888731221119805,0.195259249607985,0.210536450109755,3.57937730144661,2.22543298182548,0.189723320158103,16,2.26636904761905,0.09375,19.40625,19.3125,0.0319544111439426,"female"
2.39848658217436,3.07370438836667,1.11989675727718,0.566482987483868,2.46782883012065,1.90134584263679,7.84679928797353,85.7458615692172,0.84059005165201,0.103140692321122,0.372247372841428,2.39848658217436,6.53948644279185,0.2,16,0.565204326923077,0.09375,7.5,7.40625,0.0187180177753838,"female"
1.69372237062628,2.23605344098271,1.05392281057343,0.684655012245587,1.95410016045942,1.26944514821383,7.7909516828431,82.6610050495278,0.804241834587909,0.0657242174073913,0.692086816991808,1.69372237062628,13.2,4.8,16,0.674202127659574,0.09375,2.25,2.15625,0.116941529235382,"female"
1.96230863993438,2.65155918450971,1.1537782096012,0.764651327120965,1.63520734884953,0.870556021728569,5.16102564452993,33.2009330654181,0.822452317859241,0.102412995682786,0.692266925760721,1.96230863993438,9.54415798573357,0.207792207792208,16,0.933139534883721,0.09375,10.59375,10.5,0.0253571428571429,"female"
2.14792585930889,2.95708729466473,0.968196764435091,0.579876364592924,1.94449559384453,1.36461922925161,6.62031314164698,56.6958316255531,0.826762588020172,0.125011015022735,0.195606997237932,2.14792585930889,4.7438180388286,0.193548387096774,16,0.993546195652174,0.09375,11.15625,11.0625,0.0338983050847458,"female"
2.18875635740369,3.08957079019965,1.01678597261367,0.566283391115656,2.04180280847031,1.47551941735465,6.34037346456099,56.1113719187996,0.836922001398911,0.128915311368712,0.606340258898062,2.18875635740369,10.8064774719339,0.188235294117647,16,0.630447247706422,0.09375,2.4375,2.34375,0.0671844660194175,"female"
2.81166480329379,3.37752282791868,1.28394269340974,0.733249283667622,2.81953008595989,2.08628080229226,6.33654561339027,58.1343237948293,0.857303591047934,0.151052267012381,0.72669340974212,2.81166480329379,2.78497572978175,0.195918367346939,16,1.03870738636364,0.09375,12.09375,12,0.0242387820512821,"female"
1.88686077862783,2.29686569908741,1.06930209858468,0.662762323084432,2.16788677403612,1.50512445095168,6.54711125285289,57.6118208960707,0.827102542679599,0.104217163441643,0.173255246461689,1.88686077862783,8.25907670283663,0.192,16,0.690178571428571,0.09375,5.0625,4.96875,0.0495283018867925,"female"
2.45248447863276,2.6468093422162,1.78154837683004,0.590786123488224,3.49307765754297,2.90229153405474,6.47548634196359,60.7850336580394,0.858598357896033,0.119629813567554,0.504137492043285,2.45248447863276,3.38427992608384,0.188235294117647,16,1.00694444444444,0.09375,7.96875,7.875,0.0385610766045549,"female"
2.03891668864727,2.74754642930806,0.99750634256348,0.570548821475812,2.18153826137867,1.61098943990286,6.49088628645406,58.7058254231683,0.832755249224281,0.10993588376437,0.381160960166533,2.03891668864727,6.12303950423765,0.19047619047619,16,0.519886363636364,0.09375,1.3125,1.21875,0.133056133056133,"female"
2.00040019871681,2.70162727269597,1.01334292106104,0.604226589964845,2.0934803451582,1.48925375519335,10.5023845245228,166.895794022973,0.826733368140559,0.099260040907947,0.809004474272931,2.00040019871681,4.04370473687875,0.188976377952756,16,0.637931034482759,0.09375,3.28125,3.1875,0.0784313725490196,"female"
2.37544900657872,2.95091554861638,1.14164131397543,0.805291331305118,2.08884353217545,1.28355220087034,7.21599671292149,72.8836070640875,0.840733431580179,0.143719483031585,0.962452343358879,2.37544900657872,7.86866478783251,0.189723320158103,16,1.22085674157303,0.09375,18.28125,18.1875,0.0212879903601553,"female"
1.42925996699472,1.69936029268544,1.05147853423715,0.753757736516357,1.5026525198939,0.748894783377542,5.35217180059177,36.1401914477143,0.792261874196243,0.048569978300076,0.58085273602515,1.42925996699472,6.02800440647351,0.188235294117647,16,0.713815789473684,0.09375,1.21875,1.125,0.11697247706422,"female"
1.5940562899032,2.27150218179905,0.989100817438692,0.688873751135332,1.4641689373297,0.775295186194369,8.39431529004984,99.1749231961786,0.786832720433418,0.0818119346992163,0.313714804722979,1.5940562899032,8.60540760396057,0.193548387096774,16,0.6765625,0.09375,3.46875,3.375,0.0509259259259259,"female"
1.68594791104815,2.11245112372519,1.10113145443324,0.592429541246657,2.04069121579922,1.44826167455256,7.70351798846013,83.8498126018237,0.816074661125744,0.0678203247966905,0.746759925941164,1.68594791104815,5.9917363841423,0.192771084337349,16,0.59429347826087,0.09375,2.34375,2.25,0.10377358490566,"female"
2.82808739047644,2.98055581339709,1.80089824073844,0.767524379047666,3.80759782635667,3.040073447309,6.39177761167094,66.6910470067226,0.871544469296199,0.16182208888017,0.314979777176745,2.82808739047644,6.82346685908085,0.210526315789474,16,0.916529605263158,0.09375,8.0625,7.96875,0.0505190311418685,"female"
2.92211271091587,3.4888100083493,1.10372471858699,0.568573258899973,4.22805893657912,3.65948567767914,8.11312719682344,106.155162054629,0.867226160287279,0.144351225585875,0.324553857417406,2.92211271091587,4.11501846848894,0.188976377952756,16,1.56328125,0.09375,22.03125,21.9375,0.0335490055116223,"female"
1.65581868669299,2.27744735231085,1.00232153221126,0.598238366733809,1.39588952237889,0.797651155645079,8.550958360768,106.30002319515,0.807902367644064,0.0794705932367038,0.281280939537742,1.65581868669299,6.21876945722754,0.188235294117647,16,0.611355633802817,0.09375,7.125,7.03125,0.0212919896640827,"female"
2.23698432330654,2.79547804615403,1.04308260429947,0.525651734294632,2.76656262364268,2.24091088934805,8.28884581383567,94.5164990593498,0.841425870275981,0.119502166295428,0.550797907416363,2.23698432330654,2.27114505910153,0.189723320158103,16,0.767361111111111,0.09375,8.4375,8.34375,0.0334761959921233,"female"
2.79217042635878,3.70317642542226,1.19597115626269,0.514199547625031,3.05457498018443,2.5403754325594,8.50830762613984,100.176377503283,0.859041928996246,0.217732389451709,0.316855800645698,2.79217042635878,7.45579949169779,0.191235059760956,16,0.834821428571429,0.09375,12.375,12.28125,0.0297308155885898,"female"
1.60962955858137,2.07956616407086,1.02144330756246,0.705566090816263,1.37445558172005,0.668889490903786,6.91159893206643,64.6191835531615,0.801606279720824,0.0566587198892989,0.903619730343635,1.60962955858137,9.23761379028692,0.188235294117647,16,0.846195652173913,0.09375,9.28125,9.1875,0.0331151328455911,"female"
2.90175646803802,3.34916031305544,1.45022529948346,0.570612155181888,4.38017364545555,3.80956149027366,6.61095623099892,59.6228580124521,0.869060205397505,0.170172507779332,0.584152104626882,2.90175646803802,5.84204280196134,0.188976377952756,16,1.49535891089109,0.09375,8.71875,8.625,0.0788647342995169,"female"
3.30893718300809,3.63106938128225,1.81521830926442,0.624736086479183,5.14002195760493,4.51528587112575,6.80443044713038,67.9294126155789,0.883745247442554,0.213762028784373,0.398066041719449,3.30893718300809,3.04428726552555,0.188235294117647,16,1.04418103448276,0.09375,11.0625,10.96875,0.0357101042032549,"female"
